Breviolum97643	M
Breviolum73670	L
Breviolum13886	J
Breviolum11612	U
Breviolum5877	L
Breviolum35176	B
Breviolum17935	J
Breviolum76192	-
Breviolum99443	E
Breviolum42151	C
Breviolum80027	O
Breviolum5334	G
Breviolum87848	I
Breviolum65277	T
Breviolum65303	O
Breviolum3044	K
Breviolum58228	G
Breviolum79427	Q
Breviolum3197	-
Breviolum724	U
Breviolum2452	A
Breviolum104213	-
Breviolum67035	MU
Breviolum26806	E
Breviolum30665	Z
Breviolum87080	U
Breviolum23795	Q
Breviolum21747	G
Breviolum56907	-
Breviolum56755	I
Breviolum67464	M
Breviolum19654	-
Breviolum95221	J
Breviolum78974	CK
Breviolum54848	E
Breviolum58675	G
Breviolum8785	O
Breviolum97002	T
Breviolum36961	C
Breviolum41018	-
Breviolum10632	O
Breviolum77623	T
Breviolum47655	I
Breviolum21283	P
Breviolum689	J
Breviolum66191	M
Breviolum72186	F
Breviolum65506	O
Breviolum101921	U
Breviolum7204	T
Breviolum85172	Q
Breviolum100470	L
Breviolum23411	Z
Breviolum75704	P
Breviolum12157	EJ
Breviolum50123	G
Breviolum24432	T
Breviolum103	J
Breviolum67229	L
Breviolum6373	O
Breviolum36966	Q
Breviolum75815	G
Breviolum6213	T
Breviolum42217	J
Breviolum48492	J
Breviolum15800	DTZ
Breviolum50169	DTZ
Breviolum95509	Q
Breviolum14890	O
Breviolum4092	J
Breviolum28356	EIOV
Breviolum90464	E
Breviolum44728	T
Breviolum18643	K
Breviolum18073	K
Breviolum57299	C
Breviolum15231	T
Breviolum55602	O
Breviolum89165	O
Breviolum20101	I
Breviolum10546	Q
Breviolum11239	J
Breviolum5271	P
Breviolum13294	P
Breviolum74034	CO
Breviolum86314	O
Breviolum8090	G
Breviolum77864	-
Breviolum99827	-
Breviolum99895	P
Breviolum68663	C
Breviolum1017	L
Breviolum94346	DL
Breviolum12030	U
Breviolum321	O
Breviolum85169	O
Breviolum12819	C
Breviolum68428	L
Breviolum79463	E
Breviolum14593	J
Breviolum95470	H
Breviolum87687	I
Breviolum22136	P
Breviolum887	Q
Breviolum77775	O
Breviolum65953	J
Breviolum1566	I
Breviolum78262	G
Breviolum75977	I
Breviolum46545	A
Breviolum45640	K
Breviolum23154	J
Breviolum91885	U
Breviolum18095	-
Breviolum79130	J
Breviolum19616	G
Breviolum73335	O
Breviolum45033	C
Breviolum7825	IKT
Breviolum14607	G
Breviolum55577	T
Breviolum81438	C
Breviolum6554	A
Breviolum6980	Z
Breviolum66624	O
Breviolum12676	I
Breviolum63589	T
Breviolum13889	G
Breviolum57823	E
Breviolum24994	O
Breviolum100108	Z
Breviolum102153	U
Breviolum6517	P
Breviolum70513	O
Breviolum79596	I
Breviolum39943	J
Breviolum87940	T
Breviolum55839	V
Breviolum85676	T
Breviolum45718	E
Breviolum41925	Q
Breviolum37943	I
Breviolum77771	T
Breviolum38206	I
Breviolum85355	P
Breviolum77029	T
Breviolum8820	O
Breviolum85379	T
Breviolum65975	O
Breviolum66348	I
Breviolum75264	FG
Breviolum66968	B
Breviolum7655	H
Breviolum56031	E
Breviolum63214	M
Breviolum13719	-
Breviolum66296	L
Breviolum78274	H
Breviolum53521	T
Breviolum5914	-
Breviolum16549	M
Breviolum102537	H
Breviolum3814	O
Breviolum28502	U
Breviolum58954	U
Breviolum66176	I
Breviolum70430	A
Breviolum279	G
Breviolum75590	KLT
Breviolum16166	-
Breviolum67552	E
Breviolum26072	H
Breviolum59423	-
Breviolum2240	CG
Breviolum21224	O
Breviolum77053	B
Breviolum56409	LT
Breviolum66697	EG
Breviolum97752	F
Breviolum98973	I
Breviolum31962	T
Breviolum63628	O
Breviolum20278	E
Breviolum52253	U
Breviolum34309	K
Breviolum66838	Q
Breviolum59433	F
Breviolum88554	H
Breviolum46777	-
Breviolum5320	Q
Breviolum77813	C
Breviolum46145	F
Breviolum57436	T
Breviolum26408	C
Breviolum43571	B
Breviolum56168	-
Breviolum12823	O
Breviolum5972	-
Breviolum95449	G
Breviolum79104	K
Breviolum41676	C
Breviolum20958	J
Breviolum95749	Q
Breviolum86968	M
Breviolum86679	FJ
Breviolum9623	Z
Breviolum78259	O
Breviolum3911	T
Breviolum406	U
Breviolum46238	T
Breviolum1470	J
Breviolum26738	IT
Breviolum75870	-
Breviolum95838	C
Breviolum98137	O
Breviolum12049	L
Breviolum58424	F
Breviolum13209	J
Breviolum30009	I
Breviolum5599	C
Breviolum57218	A
Breviolum25308	M
Breviolum71589	Q
Breviolum48227	T
Breviolum96020	L
Breviolum99390	C
Breviolum50377	O
Breviolum8953	PT
Breviolum79199	M
Breviolum15516	J
Breviolum33292	Q
Breviolum10196	A
Breviolum10313	C
Breviolum67004	F
Breviolum85440	CH
Breviolum15185	G
Breviolum97433	H
Breviolum69198	O
Breviolum90487	J
Breviolum97205	E
Breviolum782	A
Breviolum86475	O
Breviolum51247	E
Breviolum81344	-
Breviolum101434	T
Breviolum1627	C
Breviolum71894	O
Breviolum57905	I
Breviolum48062	O
Breviolum88244	F
Breviolum34622	U
Breviolum6153	G
Breviolum65894	J
Breviolum88678	O
Breviolum144	KT
Breviolum75172	J
Breviolum47232	O
Breviolum76369	G
Breviolum46245	G
Breviolum33790	O
Breviolum1776	T
Breviolum72185	E
Breviolum20902	-
Breviolum21690	J
Breviolum696	O
Breviolum3288	J
Breviolum11986	T
Breviolum103051	O
Breviolum1422	P
Breviolum17125	T
Breviolum14699	I
Breviolum98060	U
Breviolum25828	K
Breviolum70349	G
Breviolum65432	PT
Breviolum81756	-
Breviolum22040	I
Breviolum78226	F
Breviolum27655	J
Breviolum21502	J
Breviolum38684	O
Breviolum9438	L
Breviolum23113	J
Breviolum18684	T
Breviolum95862	U
Breviolum75481	U
Breviolum4504	I
Breviolum13757	G
Breviolum87075	Q
Breviolum42068	-
Breviolum52136	C
Breviolum67024	D
Breviolum92474	O
Breviolum97317	OU
Breviolum96195	M
Breviolum92133	T
Breviolum2435	-
Breviolum59956	L
Breviolum8122	M
Breviolum8455	C
Breviolum40881	I
Breviolum46911	D
Breviolum75126	V
Breviolum93600	V
Breviolum75217	T
Breviolum31653	L
Breviolum75456	B
Breviolum61469	DZ
Breviolum68587	O
Breviolum19902	J
Breviolum24493	K
Breviolum805	O
Breviolum68149	EG
Breviolum67791	O
Breviolum77547	G
Breviolum2387	O
Breviolum9477	T
Breviolum14866	G
Breviolum60477	L
Breviolum86391	A
Breviolum8252	IQ
Breviolum8171	A
Breviolum22622	T
Breviolum100713	O
Breviolum86215	U
Breviolum73422	E
Breviolum16711	O
Breviolum46393	D
Breviolum57176	P
Breviolum40457	H
Breviolum86442	O
Breviolum49537	-
Breviolum59012	O
Breviolum494	I
Breviolum14434	C
Breviolum95739	Z
Breviolum9783	K
Breviolum47047	A
Breviolum99745	EG
Breviolum47500	A
Breviolum7375	Z
Breviolum85706	J
Breviolum2849	J
Breviolum1880	T
Breviolum97562	P
Breviolum59305	J
Breviolum22259	J
Breviolum7084	C
Breviolum23074	C
Breviolum24188	H
Breviolum67508	H
Breviolum80374	P
Breviolum68610	O
Breviolum66325	T
Breviolum18487	Q
Breviolum76746	T
Breviolum6181	V
Breviolum97388	J
Breviolum93237	U
Breviolum48038	J
Breviolum13690	L
Breviolum99938	G
Breviolum79313	K
Breviolum66162	J
Breviolum8107	J
Breviolum72160	O
Breviolum67653	F
Breviolum95802	M
Breviolum20654	F
Breviolum85216	DZ
Breviolum41026	O
Breviolum71711	E
Breviolum29606	T
Breviolum78726	Q
Breviolum66753	H
Breviolum59061	O
Breviolum13365	E
Breviolum85712	EH
Breviolum11208	O
Breviolum11638	-
Breviolum7965	T
Breviolum50414	K
Breviolum17397	O
Breviolum67675	-
Breviolum69962	D
Breviolum17891	I
Breviolum75679	E
Breviolum65493	Q
Breviolum56885	-
Breviolum7434	T
Breviolum89642	Z
Breviolum46732	G
Breviolum74934	C
Breviolum75550	O
Breviolum45990	-
Breviolum9670	E
Breviolum86809	O
Breviolum97605	V
Breviolum4020	I
Breviolum98053	Q
Breviolum93743	K
Breviolum5439	L
Breviolum49974	O
Breviolum2826	U
Breviolum16451	O
Breviolum96375	O
Breviolum7225	LT
Breviolum77880	O
Breviolum42614	G
Breviolum85695	O
Breviolum68475	O
Breviolum6845	T
Breviolum45249	T
Breviolum6439	U
Breviolum75714	G
Breviolum55806	T
Breviolum50905	J
Breviolum42142	L
Breviolum33213	-
Breviolum27716	O
Breviolum5450	O
Breviolum6590	Z
Breviolum76140	H
Breviolum12193	U
Breviolum5277	Q
Breviolum91292	U
Breviolum20550	Z
Breviolum9995	J
Breviolum96226	A
Breviolum66528	O
Breviolum87009	I
Breviolum4379	U
Breviolum3254	D
Breviolum89939	T
Breviolum67723	A
Breviolum4053	IQ
Breviolum16526	O
Breviolum98983	EG
Breviolum33166	Q
Breviolum2151	F
Breviolum4344	Q
Breviolum46415	J
Breviolum93094	T
Breviolum9576	C
Breviolum80838	P
Breviolum1356	T
Breviolum78062	O
Breviolum86	-
Breviolum46613	G
Breviolum61375	P
Breviolum28292	I
Breviolum57075	-
Breviolum90837	J
Breviolum8545	G
Breviolum100937	C
Breviolum87180	T
Breviolum46045	V
Breviolum46220	H
Breviolum8617	A
Breviolum850	C
Breviolum79022	G
Breviolum60085	K
Breviolum95434	E
Breviolum2137	M
Breviolum66113	J
Breviolum99850	D
Breviolum12462	Q
Breviolum6601	D
Breviolum10364	T
Breviolum59848	UY
Breviolum79042	O
Breviolum86158	-
Breviolum56914	IQ
Breviolum14563	J
Breviolum12540	I
Breviolum53105	E
Breviolum50321	F
Breviolum67018	U
Breviolum36629	F
Breviolum6336	A
Breviolum6307	F
Breviolum3093	O
Breviolum3075	T
Breviolum23697	J
Breviolum87746	E
Breviolum55943	J
Breviolum17882	E
Breviolum77839	L
Breviolum23611	P
Breviolum49443	C
Breviolum6891	KL
Breviolum47792	O
Breviolum4491	EG
Breviolum19220	T
Breviolum56257	G
Breviolum96346	P
Breviolum32024	C
Breviolum85922	C
Breviolum94855	C
Breviolum44664	C
Breviolum25531	V
Breviolum28061	O
Breviolum72883	E
Breviolum100935	J
Breviolum10834	I
Breviolum1800	I
Breviolum56159	L
Breviolum77981	O
Breviolum85014	H
Breviolum71506	IQ
Breviolum23874	E
Breviolum80190	T
Breviolum11746	P
Breviolum97943	T
Breviolum95959	IQ
Breviolum58250	EGP
Breviolum100559	U
Breviolum8480	T
Breviolum95709	-
Breviolum55519	I
Breviolum14052	J
Breviolum85630	C
Breviolum67568	EH
Breviolum82169	F
Breviolum9711	T
Breviolum24359	P
Breviolum56831	U
Breviolum86026	Q
Breviolum22645	-
Breviolum22797	H
Breviolum14705	O
Breviolum58234	-
Breviolum12253	G
Breviolum60117	DN
Breviolum128	C
Breviolum18457	T
Breviolum64738	L
Breviolum68226	J
Breviolum17757	I
Breviolum34285	MU
Breviolum55524	G
Breviolum87120	J
Breviolum102045	E
Breviolum22239	C
Breviolum82389	-
Breviolum2313	E
Breviolum67495	U
Breviolum3677	I
Breviolum4304	A
Breviolum7981	E
Breviolum87025	J
Breviolum102308	F
Breviolum75134	G
Breviolum29511	A
Breviolum55983	J
Breviolum96746	T
Breviolum12365	-
Breviolum26951	V
Breviolum95326	O
Breviolum15085	KLT
Breviolum66096	H
Breviolum18695	-
Breviolum56862	I
Breviolum78425	H
Breviolum96603	V
Breviolum92533	I
Breviolum98564	T
Breviolum1772	A
Breviolum78249	T
Breviolum57530	K
Breviolum48122	O
Breviolum9731	C
Breviolum20529	C
Breviolum19445	C
Breviolum46977	O
Breviolum75915	V
Breviolum98841	-
Breviolum59721	O
Breviolum31818	B
Breviolum4115	O
Breviolum12515	M
Breviolum20523	O
Breviolum26566	C
Breviolum27063	M
Breviolum25743	O
Breviolum67297	T
Breviolum4214	P
Breviolum20136	H
Breviolum18302	O
Breviolum9018	G
Breviolum50043	-
Breviolum3428	L
Breviolum17265	G
Breviolum49365	A
Breviolum55428	P
Breviolum75894	T
Breviolum19243	G
Breviolum13503	U
Breviolum18112	DKT
Breviolum48011	C
Breviolum54416	L
Breviolum87239	T
Breviolum65333	U
Breviolum95635	V
Breviolum28108	-
Breviolum86034	-
Breviolum85847	H
Breviolum55379	K
Breviolum95424	I
Breviolum15499	K
Breviolum101164	Z
Breviolum12403	I
Breviolum56039	M
Breviolum36	O
Breviolum57222	B
Breviolum17908	K
Breviolum100809	A
Breviolum46967	O
Breviolum98575	O
Breviolum22447	O
Breviolum92692	Q
Breviolum75317	O
Breviolum45907	P
Breviolum21946	-
Breviolum3840	I
Breviolum56426	A
Breviolum78639	-
Breviolum4401	B
Breviolum76683	Z
Breviolum75826	H
Breviolum19067	O
Breviolum55439	L
Breviolum22344	U
Breviolum57337	C
Breviolum91264	H
Breviolum45095	M
Breviolum80602	M
Breviolum59395	J
Breviolum4635	Q
Breviolum95309	T
Breviolum13025	H
Breviolum2271	-
Breviolum93816	T
Breviolum76122	U
Breviolum5242	Q
Breviolum55938	P
Breviolum57448	D
Breviolum13705	H
Breviolum38368	J
Breviolum38460	J
Breviolum86420	E
Breviolum17694	J
Breviolum20680	Q
Breviolum24751	T
Breviolum57091	J
Breviolum2467	O
Breviolum99318	O
Breviolum2792	J
Breviolum21662	J
Breviolum47463	IQ
Breviolum55812	G
Breviolum87518	O
Breviolum16308	C
Breviolum79491	G
Breviolum8756	T
Breviolum86745	E
Breviolum66306	Q
Breviolum19187	BT
Breviolum27529	C
Breviolum55701	U
Breviolum31869	G
Breviolum56027	T
Breviolum52096	P
Breviolum22213	E
Breviolum22395	I
Breviolum5995	T
Breviolum11496	U
Breviolum8992	CO
Breviolum62995	M
Breviolum45186	J
Breviolum9328	T
Breviolum65485	O
Breviolum12915	Z
Breviolum27395	C
Breviolum11577	L
Breviolum99277	G
Breviolum95312	O
Breviolum26508	C
Breviolum47262	I
Breviolum95480	U
Breviolum14985	O
Breviolum56446	U
Breviolum49358	U
Breviolum77713	J
Breviolum2899	O
Breviolum86455	J
Breviolum25069	U
Breviolum99168	I
Breviolum32893	DK
Breviolum12930	O
Breviolum10734	-
Breviolum75773	T
Breviolum45396	H
Breviolum43552	J
Breviolum95228	T
Breviolum17229	Q
Breviolum69187	T
Breviolum66419	O
Breviolum44463	O
Breviolum56180	O
Breviolum20414	Q
Breviolum42055	J
Breviolum33617	F
Breviolum6089	FQ
Breviolum16521	O
Breviolum2	O
Breviolum58976	B
Breviolum12369	T
Breviolum83680	OU
Breviolum96986	H
Breviolum45133	P
Breviolum19231	P
Breviolum95305	G
Breviolum70518	G
Breviolum5670	M
Breviolum26081	-
Breviolum16387	T
Breviolum69686	T
Breviolum76305	A
Breviolum20447	C
Breviolum74019	OPU
Breviolum5548	E
Breviolum50068	F
Breviolum2025	G
Breviolum14113	O
Breviolum14637	A
Breviolum76270	EG
Breviolum99915	Q
Breviolum23040	J
Breviolum46167	KLT
Breviolum8059	E
Breviolum78835	O
Breviolum66389	E
Breviolum53560	U
Breviolum96267	C
Breviolum76386	K
Breviolum76926	T
Breviolum12304	-
Breviolum86265	F
Breviolum3126	T
Breviolum90841	C
Breviolum13984	J
Breviolum4568	Q
Breviolum8600	J
Breviolum58311	O
Breviolum20583	U
Breviolum91	F
Breviolum98531	O
Breviolum32259	J
Breviolum28134	U
Breviolum3472	J
Breviolum76390	P
Breviolum58510	C
Breviolum97512	J
Breviolum96085	O
Breviolum56720	CG
Breviolum38095	I
Breviolum25246	-
Breviolum76557	T
Breviolum36101	L
Breviolum81228	O
Breviolum28170	O
Breviolum17404	E
Breviolum77896	J
Breviolum38677	L
Breviolum87570	P
Breviolum71555	I
Breviolum31723	O
Breviolum85813	Q
Breviolum2659	G
Breviolum25866	O
Breviolum38036	FH
Breviolum3876	E
Breviolum57397	O
Breviolum57976	T
Breviolum18227	P
Breviolum15059	L
Breviolum35981	D
Breviolum19323	K
Breviolum52406	E
Breviolum99335	J
Breviolum86586	Z
Breviolum2933	H
Breviolum55503	G
Breviolum96783	P
Breviolum87359	T
Breviolum66687	O
Breviolum90088	A
Breviolum45723	G
Breviolum1273	T
Breviolum79252	I
Breviolum91841	Q
Breviolum77785	A
Breviolum100175	O
Breviolum89137	T
Breviolum20508	C
Breviolum74942	O
Breviolum96159	E
Breviolum55747	CI
Breviolum22573	-
Breviolum88036	E
Breviolum28858	B
Breviolum29205	O
Breviolum19981	J
Breviolum78054	J
Breviolum96841	C
Breviolum34831	C
Breviolum20096	U
Breviolum11355	T
Breviolum25899	E
Breviolum19193	I
Breviolum61948	T
Breviolum86139	E
Breviolum31992	CH
Breviolum15749	N
Breviolum77204	EIOV
Breviolum46154	V
Breviolum52163	J
Breviolum524	U
Breviolum68049	GOU
Breviolum55391	F
Breviolum20201	-
Breviolum58685	C
Breviolum86501	K
Breviolum22954	J
Breviolum101841	C
Breviolum75459	-
Breviolum72539	O
Breviolum48153	P
Breviolum11941	E
Breviolum77481	G
Breviolum78670	K
Breviolum97238	K
Breviolum67526	J
Breviolum2263	F
Breviolum57116	P
Breviolum65862	-
Breviolum67747	A
Breviolum67785	O
Breviolum8580	-
Breviolum3464	C
Breviolum69696	E
Breviolum1831	G
Breviolum98034	A
Breviolum59325	H
Breviolum75123	A
Breviolum56485	O
Breviolum99659	T
Breviolum14921	H
Breviolum66256	GM
Breviolum41861	G
Breviolum84994	H
Breviolum89116	F
Breviolum59608	IM
Breviolum74447	T
Breviolum60919	U
Breviolum56237	P
Breviolum19584	C
Breviolum85683	J
Breviolum76479	G
Breviolum49339	C
Breviolum5776	G
Breviolum91555	J
Breviolum48586	E
Breviolum90261	O
Breviolum21203	CG
Breviolum75490	IQ
Breviolum7822	-
Breviolum76448	O
Breviolum97846	O
Breviolum8924	T
Breviolum66722	J
Breviolum10161	H
Breviolum58020	M
Breviolum69580	-
Breviolum26942	G
Breviolum67925	C
Breviolum2230	Z
Breviolum82038	T
Breviolum97468	J
Breviolum88472	U
Breviolum14405	O
Breviolum98458	C
Breviolum79339	GOU
Breviolum89653	M
Breviolum78232	Z
Breviolum11012	J
Breviolum100200	A
Breviolum48395	J
Breviolum40263	-
Breviolum49180	CO
Breviolum47820	J
Breviolum26809	DKT
Breviolum44336	H
Breviolum96773	J
Breviolum85124	F
Breviolum27131	C
Breviolum46388	G
Breviolum45440	A
Breviolum27022	T
Breviolum6587	T
Breviolum58166	E
Breviolum87499	C
Breviolum17224	T
Breviolum65318	L
Breviolum55607	I
Breviolum75192	E
Breviolum90929	Z
Breviolum75959	M
Breviolum14108	I
Breviolum95477	I
Breviolum85395	E
Breviolum8158	T
Breviolum14566	V
Breviolum14855	T
Breviolum76462	H
Breviolum10175	U
Breviolum92149	I
Breviolum20372	B
Breviolum55836	G
Breviolum56248	O
Breviolum5323	M
Breviolum9631	D
Breviolum25823	M
Breviolum95779	O
Breviolum19130	C
Breviolum89434	-
Breviolum794	G
Breviolum18107	G
Breviolum96032	G
Breviolum47030	T
Breviolum69813	NU
Breviolum1387	U
Breviolum6117	O
Breviolum42100	F
Breviolum50641	O
Breviolum86565	O
Breviolum86703	MU
Breviolum50677	A
Breviolum8751	A
Breviolum66773	DZ
Breviolum44455	O
Breviolum69990	E
Breviolum68332	O
Breviolum16008	T
Breviolum16599	O
Breviolum56476	M
Breviolum2745	C
Breviolum34241	I
Breviolum21420	L
Breviolum466	U
Breviolum40687	J
Breviolum49691	O
Breviolum102287	Z
Breviolum92857	H
Breviolum85687	Q
Breviolum31943	O
Breviolum86109	KLT
Breviolum55605	D
Breviolum24791	H
Breviolum67000	P
Breviolum412	CI
Breviolum65604	E
Breviolum17852	O
Breviolum22764	E
Breviolum55343	O
Breviolum67436	O
Breviolum58588	O
Breviolum97614	H
Breviolum100141	M
Breviolum66891	E
Breviolum50727	O
Breviolum37786	K
Breviolum59282	E
Breviolum25050	U
Breviolum13329	Q
Breviolum65670	M
Breviolum99463	A
Breviolum26580	I
Breviolum46452	O
Breviolum68244	O
Breviolum47953	Z
Breviolum88168	U
Breviolum39326	G
Breviolum7320	BD
Breviolum26060	C
Breviolum9258	GM
Breviolum46385	H
Breviolum48236	TZ
Breviolum2260	J
Breviolum3750	M
Breviolum97960	L
Breviolum29249	G
Breviolum60457	KT
Breviolum12923	Z
Breviolum12155	K
Breviolum48731	O
Breviolum68570	Q
Breviolum46787	O
Breviolum26563	O
Breviolum11764	M
Breviolum53422	I
Breviolum93863	G
Breviolum96015	M
Breviolum2315	C
Breviolum26495	IQ
Breviolum40744	Q
Breviolum9770	V
Breviolum75241	-
Breviolum57643	T
Breviolum54280	-
Breviolum72279	O
Breviolum1175	P
Breviolum78000	T
Breviolum49063	-
Breviolum11875	O
Breviolum97611	G
Breviolum8183	O
Breviolum10857	G
Breviolum23684	I
Breviolum19925	L
Breviolum18	Q
Breviolum75024	CH
Breviolum69727	P
Breviolum8456	CO
Breviolum85519	T
Breviolum1943	-
Breviolum92068	F
Breviolum27110	C
Breviolum21616	C
Breviolum56303	D
Breviolum18340	J
Breviolum16282	A
Breviolum2155	C
Breviolum15407	J
Breviolum9214	L
Breviolum56258	T
Breviolum9903	I
Breviolum85619	K
Breviolum101343	C
Breviolum70113	-
Breviolum9704	KL
Breviolum23781	L
Breviolum46205	L
Breviolum22286	G
Breviolum57792	C
Breviolum70364	-
Breviolum15400	G
Breviolum98724	U
Breviolum82178	I
Breviolum86243	T
Breviolum9197	O
Breviolum65826	C
Breviolum76799	U
Breviolum69039	U
Breviolum58120	G
Breviolum48576	L
Breviolum25071	J
Breviolum13371	A
Breviolum97826	O
Breviolum1504	G
Breviolum21247	-
Breviolum8567	G
Breviolum10975	-
Breviolum11833	-
Breviolum20180	-
Breviolum67408	A
Breviolum20298	O
Breviolum59179	H
Breviolum77745	Q
Breviolum56508	T
Breviolum18121	O
Breviolum48721	E
Breviolum58929	Q
Breviolum68048	U
Breviolum48515	LT
Breviolum56545	U
Breviolum14095	A
Breviolum17390	T
Breviolum72762	C
Breviolum43544	D
Breviolum9668	L
Breviolum16364	J
Breviolum78905	A
Breviolum17800	T
Breviolum43769	EF
Breviolum92130	O
Breviolum688	I
Breviolum57128	E
Breviolum6490	O
Breviolum76372	U
Breviolum50951	T
Breviolum66331	F
Breviolum3596	C
Breviolum100816	G
Breviolum49608	M
