Breviolum281590	V
Breviolum15470	M
Breviolum134459	E
Breviolum93639	J
Breviolum64430	G
Breviolum38380	T
Breviolum56225	O
Breviolum118164	T
Breviolum32142	U
Breviolum211465	Q
Breviolum205881	G
Breviolum61730	P
Breviolum99792	C
Breviolum246251	T
Breviolum158875	O
Breviolum81676	E
Breviolum89781	G
Breviolum279951	F
Breviolum150727	E
Breviolum16178	P
Breviolum102692	O
Breviolum64985	T
Breviolum141083	C
Breviolum123507	O
Breviolum80298	T
Breviolum274846	F
Breviolum241534	D
Breviolum271428	E
Breviolum62239	Q
Breviolum17290	I
Breviolum158371	T
Breviolum50578	M
Breviolum74880	T
Breviolum16214	K
Breviolum131454	U
Breviolum271441	V
Breviolum173888	O
Breviolum23506	A
Breviolum173301	P
Breviolum245691	H
Breviolum104965	T
Breviolum118143	G
Breviolum133255	O
Breviolum57946	A
Breviolum102979	E
Breviolum75189	L
Breviolum247867	U
Breviolum87477	P
Breviolum107305	O
Breviolum23057	T
Breviolum277906	C
Breviolum95313	P
Breviolum271772	T
Breviolum173203	J
Breviolum246489	F
Breviolum37307	O
Breviolum76387	A
Breviolum23457	C
Breviolum39790	E
Breviolum180724	O
Breviolum95934	O
Breviolum148867	A
Breviolum318350	D
Breviolum209504	Q
Breviolum46988	V
Breviolum271281	T
Breviolum206534	K
Breviolum65010	O
Breviolum181740	J
Breviolum39254	T
Breviolum217584	U
Breviolum125668	Q
Breviolum156104	T
Breviolum84979	Z
Breviolum276351	O
Breviolum241415	M
Breviolum87446	O
Breviolum272811	P
Breviolum76383	O
Breviolum243731	GMW
Breviolum125782	OTU
Breviolum310392	T
Breviolum173515	U
Breviolum60378	I
Breviolum119833	E
Breviolum139882	A
Breviolum272056	L
Breviolum283126	G
Breviolum163037	T
Breviolum69163	DZ
Breviolum178856	T
Breviolum95322	L
Breviolum248321	D
Breviolum242688	O
Breviolum104103	O
Breviolum241081	J
Breviolum80806	G
Breviolum281994	F
Breviolum58947	-
Breviolum45358	O
Breviolum74045	C
Breviolum148438	C
Breviolum48225	P
Breviolum180072	J
Breviolum206096	A
Breviolum122696	A
Breviolum132609	P
Breviolum1601	G
Breviolum102189	KLT
Breviolum112395	G
Breviolum94886	L
Breviolum86642	T
Breviolum32762	J
Breviolum176248	O
Breviolum73244	U
Breviolum210278	A
Breviolum24265	O
Breviolum103551	O
Breviolum53569	L
Breviolum206398	O
Breviolum73536	P
Breviolum130052	U
Breviolum241856	Q
Breviolum154081	A
Breviolum126035	B
Breviolum240492	J
Breviolum160420	T
Breviolum238859	P
Breviolum243708	Z
Breviolum16161	GQ
Breviolum207226	D
Breviolum98024	I
Breviolum19556	T
Breviolum39359	G
Breviolum173699	C
Breviolum842	U
Breviolum146928	U
Breviolum93410	M
Breviolum94560	Q
Breviolum42087	I
Breviolum121152	J
Breviolum272697	T
Breviolum44279	O
Breviolum69176	I
Breviolum61234	P
Breviolum311286	B
Breviolum129785	T
Breviolum80392	T
Breviolum76334	T
Breviolum81477	J
Breviolum133799	O
Breviolum80406	J
Breviolum78421	L
Breviolum273394	M
Breviolum185122	Z
Breviolum141929	Q
Breviolum132052	C
Breviolum76224	A
Breviolum179737	O
Breviolum79208	T
Breviolum207959	T
Breviolum59068	G
Breviolum278570	J
Breviolum16038	T
Breviolum54848	O
Breviolum274488	I
Breviolum238951	J
Breviolum93424	I
Breviolum277434	T
Breviolum187262	J
Breviolum281048	OT
Breviolum106056	T
Breviolum21283	G
Breviolum77681	C
Breviolum49605	C
Breviolum149104	K
Breviolum101606	L
Breviolum137506	J
Breviolum310412	L
Breviolum239295	I
Breviolum92390	D
Breviolum271616	U
Breviolum52230	IQ
Breviolum15078	F
Breviolum173757	G
Breviolum45704	E
Breviolum23411	P
Breviolum177163	E
Breviolum80739	E
Breviolum37552	A
Breviolum84448	P
Breviolum104170	O
Breviolum76402	F
Breviolum62526	G
Breviolum145309	E
Breviolum57109	OT
Breviolum106694	J
Breviolum56688	CO
Breviolum15808	O
Breviolum158906	-
Breviolum101510	T
Breviolum81077	J
Breviolum274444	T
Breviolum58395	T
Breviolum3871	T
Breviolum151204	Q
Breviolum36364	E
Breviolum115016	T
Breviolum64637	A
Breviolum62799	KLT
Breviolum58467	Q
Breviolum30235	TU
Breviolum179065	J
Breviolum206884	O
Breviolum51026	C
Breviolum218444	H
Breviolum123075	C
Breviolum249867	Z
Breviolum52853	B
Breviolum158153	T
Breviolum127030	O
Breviolum43717	O
Breviolum73276	O
Breviolum20370	KLT
Breviolum291288	O
Breviolum70685	T
Breviolum141502	V
Breviolum67227	T
Breviolum289401	Z
Breviolum69449	T
Breviolum116637	J
Breviolum152961	Q
Breviolum18258	IU
Breviolum310986	G
Breviolum73874	CO
Breviolum208912	B
Breviolum243868	B
Breviolum81695	O
Breviolum237228	O
Breviolum121534	P
Breviolum95317	E
Breviolum273485	G
Breviolum177657	O
Breviolum124527	O
Breviolum53053	Q
Breviolum78224	T
Breviolum88495	EG
Breviolum113505	A
Breviolum120216	T
Breviolum206529	B
Breviolum229823	Z
Breviolum242785	A
Breviolum152601	D
Breviolum136517	EI
Breviolum21527	C
